seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
39,102,103000,2.9072931630000003,0.042944733,0.034656174,0.003779184,0.004509375,3.506662482,82.63407,36.24715,7718.681974679232,190,0.9895833,27,3.2508632381062386,61,0.32105263157894737,"{""3"":61,""4"":20,""5"":36,""6"":6,""7"":50,""8"":14,""9"":3}","{""11"":4,""14"":48,""15"":6,""16"":2,""17"":6,""19"":1,""20"":1,""3"":61,""4"":4,""5"":16,""6"":8,""7"":9,""8"":20,""9"":4}",91,4.342840887259098,235,0.235,"{""3"":235,""4"":184,""5"":210,""6"":52,""7"":194,""8"":115,""9"":10}","{""10"":3,""11"":27,""12"":6,""13"":1,""14"":178,""15"":52,""16"":2,""17"":42,""18"":1,""19"":15,""20"":9,""24"":1,""3"":235,""4"":89,""5"":122,""6"":40,""7"":34,""8"":120,""9"":23}","{""Diagonal CMA-ES"":{""attempts"":303,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":175,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":286,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.01048951048951049},""Novelty"":{""attempts"":236,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":189,""Novelty"":24}",0,0.9038461538461539,true,17000
39,103,104000,2.9440710470000004,0.036777884,0.028878761,0.003101234,0.004797889,3.5506971590000003,87.238266,36.24715,7730.835210204124,190,0.9895833,26,3.2158826139931325,62,0.3263157894736842,"{""3"":62,""4"":21,""5"":35,""6"":5,""7"":50,""8"":14,""9"":3}","{""11"":4,""14"":48,""15"":6,""16"":2,""17"":6,""19"":1,""20"":1,""3"":62,""4"":4,""5"":17,""6"":7,""7"":9,""8"":19,""9"":4}",90,4.320112124411495,272,0.272,"{""10"":2,""3"":272,""4"":221,""5"":282,""6"":44,""7"":64,""8"":107,""9"":8}","{""10"":3,""11"":21,""12"":10,""14"":52,""15"":32,""16"":1,""17"":45,""18"":3,""19"":19,""20"":8,""22"":1,""3"":272,""4"":94,""5"":147,""6"":72,""7"":39,""8"":164,""9"":17}","{""Diagonal CMA-ES"":{""attempts"":300,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033333333333333335},""Immigrant"":{""attempts"":155,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":300,""discoveries"":0,""improvements"":6,""insertions"":6,""insertion_rate"":0.02},""Novelty"":{""attempts"":245,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":199,""Novelty"":30}",0,0.9047619047619048,true,1000
39,104,105000,2.9822974390000003,0.038226392,0.032175899,0.002217881,0.003832612,3.59478289,87.238266,36.280407,7781.317748308182,190,0.9895833,26,3.207410822022412,62,0.3263157894736842,"{""3"":62,""4"":22,""5"":35,""6"":5,""7"":49,""8"":14,""9"":3}","{""11"":3,""14"":48,""15"":6,""16"":2,""17"":6,""19"":1,""20"":1,""3"":62,""4"":4,""5"":18,""6"":7,""7"":9,""8"":19,""9"":4}",93,4.360813781507776,283,0.283,"{""3"":283,""4"":191,""5"":181,""6"":57,""7"":166,""8"":112,""9"":10}","{""10"":3,""11"":39,""12"":7,""14"":153,""15"":45,""16"":4,""17"":46,""18"":1,""19"":13,""20"":7,""24"":1,""3"":283,""4"":90,""5"":130,""6"":49,""7"":33,""8"":77,""9"":19}","{""Diagonal CMA-ES"":{""attempts"":274,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":302,""discoveries"":0,""improvements"":6,""insertions"":6,""insertion_rate"":0.019867549668874173},""Novelty"":{""attempts"":278,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.007194244604316547}}","{""Morphology"":199,""Novelty"":47}",1,0.9047619047619048,false,1000
39,105,106000,3.022085135,0.039787696,0.03121181,0.003121418,0.005454468,3.642941069,97.01802,36.280407,7808.980516672134,190,0.9895833,26,3.2025703770827065,62,0.3263157894736842,"{""3"":62,""4"":22,""5"":35,""6"":5,""7"":49,""8"":14,""9"":3}","{""11"":3,""14"":48,""15"":6,""16"":2,""17"":6,""19"":1,""20"":1,""3"":62,""4"":4,""5"":18,""6"":7,""7"":9,""8"":19,""9"":4}",96,4.3310103825588,272,0.272,"{""3"":272,""4"":158,""5"":191,""6"":55,""7"":197,""8"":112,""9"":15}","{""10"":1,""11"":33,""12"":7,""14"":185,""15"":46,""16"":1,""17"":39,""18"":8,""19"":19,""20"":10,""23"":1,""3"":272,""4"":72,""5"":106,""6"":48,""7"":47,""8"":84,""9"":21}","{""Diagonal CMA-ES"":{""attempts"":283,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":317,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006309148264984227},""Novelty"":{""attempts"":254,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":205,""Novelty"":27}",0,0.9047619047619048,true,2000
39,106,107000,3.060869561,0.038784426000000004,0.029580456,0.003275768,0.005928202,3.690202835,97.01802,36.280407,7821.417780160904,190,0.9895833,26,3.2025703770827074,62,0.3263157894736842,"{""3"":62,""4"":22,""5"":35,""6"":5,""7"":49,""8"":14,""9"":3}","{""11"":3,""14"":48,""15"":6,""16"":2,""17"":6,""19"":1,""20"":1,""3"":62,""4"":4,""5"":18,""6"":7,""7"":9,""8"":19,""9"":4}",95,4.344004880886777,223,0.223,"{""10"":3,""3"":223,""4"":161,""5"":188,""6"":50,""7"":239,""8"":124,""9"":12}","{""11"":25,""12"":11,""14"":223,""15"":60,""16"":5,""17"":52,""18"":4,""19"":11,""20"":6,""24"":2,""3"":223,""4"":73,""5"":113,""6"":46,""7"":27,""8"":95,""9"":24}","{""Diagonal CMA-ES"":{""attempts"":303,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":160,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":295,""discoveries"":0,""improvements"":5,""insertions"":5,""insertion_rate"":0.01694915254237288},""Novelty"":{""attempts"":242,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":198,""Novelty"":32}",0,0.9047619047619048,false,1000
39,107,108000,3.1006430110000003,0.03977345,0.031469455,0.003134479,0.005169516,3.737262759,97.01802,36.280407,7879.579571008682,190,0.9895833,25,3.209115030780464,61,0.32105263157894737,"{""3"":61,""4"":22,""5"":35,""6"":5,""7"":50,""8"":14,""9"":3}","{""11"":3,""14"":48,""15"":5,""16"":2,""17"":7,""19"":1,""20"":1,""3"":61,""4"":4,""5"":18,""6"":7,""7"":9,""8"":19,""9"":5}",87,4.194521233022953,214,0.214,"{""3"":214,""4"":170,""5"":150,""6"":41,""7"":272,""8"":141,""9"":12}","{""10"":3,""11"":27,""12"":7,""14"":258,""15"":54,""16"":1,""17"":59,""18"":8,""19"":19,""20"":7,""23"":1,""24"":1,""3"":214,""4"":64,""5"":129,""6"":34,""7"":30,""8"":65,""9"":19}","{""Diagonal CMA-ES"":{""attempts"":302,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":143,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":301,""discoveries"":0,""improvements"":6,""insertions"":6,""insertion_rate"":0.019933554817275746},""Novelty"":{""attempts"":254,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":195,""Novelty"":29}",0,0.9056603773584906,false,2000
39,108,109000,3.1382923760000003,0.037649365,0.029204081,0.003164162,0.005281122,3.783192371,97.01802,36.889496,7892.067722558975,190,0.9895833,25,3.2091150307804646,61,0.32105263157894737,"{""3"":61,""4"":22,""5"":35,""6"":5,""7"":50,""8"":14,""9"":3}","{""11"":3,""14"":48,""15"":5,""16"":2,""17"":7,""19"":1,""20"":1,""3"":61,""4"":4,""5"":18,""6"":7,""7"":9,""8"":19,""9"":5}",90,4.252046564140839,243,0.243,"{""10"":1,""3"":243,""4"":156,""5"":167,""6"":43,""7"":183,""8"":188,""9"":19}","{""11"":28,""12"":5,""13"":2,""14"":165,""15"":38,""16"":1,""17"":124,""18"":8,""19"":20,""20"":12,""23"":1,""24"":1,""3"":243,""4"":71,""5"":114,""6"":41,""7"":23,""8"":79,""9"":24}","{""Diagonal CMA-ES"":{""attempts"":305,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":165,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":296,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006756756756756757},""Novelty"":{""attempts"":234,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004273504273504274}}","{""Morphology"":194,""Novelty"":24}",0,0.9056603773584906,false,3000
39,109,110000,3.1790073550000004,0.040714979,0.03278261,0.0031606,0.004771769,3.831864652,97.01802,36.889496,7929.61913895607,190,0.9895833,25,3.209115030780465,61,0.32105263157894737,"{""3"":61,""4"":22,""5"":35,""6"":5,""7"":50,""8"":14,""9"":3}","{""11"":3,""14"":48,""15"":5,""16"":2,""17"":7,""19"":1,""20"":1,""3"":61,""4"":4,""5"":18,""6"":7,""7"":9,""8"":19,""9"":5}",102,4.712645150960341,230,0.23,"{""10"":1,""3"":230,""4"":215,""5"":238,""6"":35,""7"":76,""8"":191,""9"":14}","{""10"":4,""11"":19,""12"":7,""13"":1,""14"":61,""15"":84,""17"":66,""18"":6,""19"":21,""20"":16,""23"":1,""24"":3,""3"":230,""4"":77,""5"":165,""6"":69,""7"":58,""8"":88,""9"":24}","{""Diagonal CMA-ES"":{""attempts"":284,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0035211267605633804},""Immigrant"":{""attempts"":132,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":331,""discoveries"":0,""improvements"":7,""insertions"":7,""insertion_rate"":0.021148036253776436},""Novelty"":{""attempts"":253,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":231,""Novelty"":30}",0,0.9056603773584906,false,4000
39,110,111000,3.2194540030000005,0.040446647999999995,0.032261385,0.002937386,0.005247877,3.878885395,97.01802,36.889496,7978.949095964432,190,0.9895833,25,3.2159539799549,60,0.3157894736842105,"{""3"":60,""4"":23,""5"":34,""6"":5,""7"":51,""8"":14,""9"":3}","{""11"":3,""14"":49,""15"":5,""16"":2,""17"":7,""19"":1,""20"":1,""3"":60,""4"":4,""5"":19,""6"":7,""7"":8,""8"":19,""9"":5}",95,4.37575920036916,258,0.258,"{""3"":258,""4"":203,""5"":161,""6"":38,""7"":210,""8"":118,""9"":12}","{""10"":2,""11"":21,""12"":6,""14"":191,""15"":54,""16"":2,""17"":49,""18"":7,""19"":6,""20"":8,""23"":1,""26"":1,""3"":258,""4"":90,""5"":129,""6"":54,""7"":41,""8"":54,""9"":26}","{""Diagonal CMA-ES"":{""attempts"":301,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":160,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":300,""discoveries"":0,""improvements"":7,""insertions"":7,""insertion_rate"":0.023333333333333334},""Novelty"":{""attempts"":239,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":198,""Novelty"":24}",0,0.9056603773584906,false,5000
39,111,112000,3.2587157240000004,0.039261721,0.032077353,0.003422993,0.003761375,3.9272287930000003,97.01802,36.889496,8010.303840041161,190,0.9895833,25,3.208793183763847,60,0.3157894736842105,"{""3"":60,""4"":23,""5"":33,""6"":4,""7"":53,""8"":14,""9"":3}","{""11"":3,""14"":50,""15"":6,""16"":2,""17"":7,""19"":1,""20"":1,""3"":60,""4"":4,""5"":19,""6"":7,""7"":8,""8"":18,""9"":4}",93,4.399309334029074,238,0.238,"{""10"":1,""3"":238,""4"":213,""5"":179,""6"":33,""7"":200,""8"":122,""9"":14}","{""10"":2,""11"":23,""12"":10,""13"":1,""14"":184,""15"":53,""16"":4,""17"":47,""18"":5,""19"":16,""20"":7,""23"":3,""24"":1,""3"":238,""4"":99,""5"":137,""6"":45,""7"":32,""8"":80,""9"":13}","{""Diagonal CMA-ES"":{""attempts"":294,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":155,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":306,""discoveries"":0,""improvements"":4,""insertions"":4,""insertion_rate"":0.013071895424836602},""Novelty"":{""attempts"":245,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004081632653061225}}","{""Morphology"":202,""Novelty"":40}",1,0.9056603773584906,false,6000
39,112,113000,3.2970121670000005,0.038296443,0.031302044,0.003072739,0.00392166,3.971764512,97.01802,36.889496,8018.431210875511,190,0.9895833,25,3.2087931837638464,60,0.3157894736842105,"{""3"":60,""4"":23,""5"":33,""6"":4,""7"":53,""8"":14,""9"":3}","{""11"":3,""14"":50,""15"":6,""16"":2,""17"":7,""19"":1,""20"":1,""3"":60,""4"":4,""5"":19,""6"":7,""7"":8,""8"":18,""9"":4}",92,4.36169147170377,256,0.256,"{""10"":1,""3"":256,""4"":187,""5"":173,""6"":54,""7"":200,""8"":120,""9"":9}","{""10"":1,""11"":31,""12"":7,""13"":1,""14"":186,""15"":58,""17"":41,""18"":4,""19"":20,""20"":7,""23"":1,""3"":256,""4"":79,""5"":138,""6"":45,""7"":31,""8"":74,""9"":20}","{""Diagonal CMA-ES"":{""attempts"":274,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":161,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":314,""discoveries"":0,""improvements"":4,""insertions"":4,""insertion_rate"":0.012738853503184714},""Novelty"":{""attempts"":251,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":210,""Novelty"":23}",0,0.9056603773584906,false,7000
39,113,114000,3.3357989670000006,0.038786799999999996,0.033747888,0.002354421,0.002684491,4.016377406,97.01802,36.891003,8050.586327910423,190,0.9895833,22,3.1044317603005944,60,0.3157894736842105,"{""3"":60,""4"":23,""5"":33,""6"":4,""7"":56,""8"":10,""9"":4}","{""11"":3,""14"":53,""15"":4,""16"":3,""17"":6,""20"":1,""3"":60,""4"":4,""5"":19,""6"":7,""7"":8,""8"":18,""9"":4}",90,4.300551552159714,243,0.243,"{""10"":1,""3"":243,""4"":209,""5"":166,""6"":36,""7"":218,""8"":112,""9"":15}","{""10"":1,""11"":25,""12"":10,""14"":204,""15"":43,""16"":3,""17"":44,""18"":4,""19"":15,""20"":14,""23"":2,""24"":1,""3"":243,""4"":84,""5"":152,""6"":46,""7"":30,""8"":66,""9"":13}","{""Diagonal CMA-ES"":{""attempts"":305,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":162,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":286,""discoveries"":0,""improvements"":8,""insertions"":8,""insertion_rate"":0.027972027972027972},""Novelty"":{""attempts"":247,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":187,""Novelty"":33}",0,0.9056603773584906,false,8000
39,114,115000,3.3755415440000007,0.039742577,0.031024215,0.003902663,0.004815699,4.064027419,97.01802,36.891003,8055.95559823513,190,0.9895833,22,3.1044317603005935,60,0.3157894736842105,"{""3"":60,""4"":23,""5"":33,""6"":4,""7"":56,""8"":10,""9"":4}","{""11"":3,""14"":53,""15"":4,""16"":3,""17"":6,""20"":1,""3"":60,""4"":4,""5"":19,""6"":7,""7"":8,""8"":18,""9"":4}",87,4.1762393977605905,246,0.246,"{""10"":3,""3"":246,""4"":203,""5"":151,""6"":36,""7"":229,""8"":119,""9"":13}","{""11"":22,""12"":6,""14"":217,""15"":60,""16"":6,""17"":46,""18"":6,""19"":11,""20"":6,""21"":1,""23"":1,""3"":246,""4"":96,""5"":127,""6"":40,""7"":16,""8"":77,""9"":16}","{""Diagonal CMA-ES"":{""attempts"":300,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":161,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":308,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.00974025974025974},""Novelty"":{""attempts"":231,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":197,""Novelty"":21}",0,0.9065420560747663,false,9000
39,115,116000,3.416232778000001,0.040691234,0.032640135,0.003306638,0.004744461,4.112654583,97.01802,37.65242,8090.781037688255,190,0.9895833,20,3.029241804241103,60,0.3157894736842105,"{""3"":60,""4"":23,""5"":33,""6"":4,""7"":58,""8"":9,""9"":3}","{""11"":3,""14"":55,""15"":3,""16"":3,""17"":6,""3"":60,""4"":4,""5"":19,""6"":7,""7"":8,""8"":18,""9"":4}",87,4.433616401989273,254,0.254,"{""10"":1,""3"":254,""4"":260,""5"":250,""6"":22,""7"":98,""8"":98,""9"":17}","{""10"":1,""11"":11,""12"":8,""14"":73,""15"":53,""16"":9,""17"":31,""18"":4,""19"":13,""20"":8,""23"":3,""3"":254,""4"":85,""5"":203,""6"":80,""7"":45,""8"":102,""9"":17}","{""Diagonal CMA-ES"":{""attempts"":303,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033003300330033004},""Immigrant"":{""attempts"":161,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":284,""discoveries"":0,""improvements"":4,""insertions"":4,""insertion_rate"":0.014084507042253521},""Novelty"":{""attempts"":252,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003968253968253968}}","{""Morphology"":190,""Novelty"":27}",0,0.9065420560747663,false,10000
39,116,117000,3.453056965000001,0.036824187,0.02907229,0.003024059,0.004727838,4.154917804,97.01802,37.65242,8100.954701781273,190,0.9895833,20,3.0473331794741156,59,0.3105263157894737,"{""3"":59,""4"":24,""5"":33,""6"":4,""7"":58,""8"":9,""9"":3}","{""11"":3,""14"":55,""15"":3,""16"":3,""17"":6,""3"":59,""4"":4,""5"":20,""6"":7,""7"":8,""8"":18,""9"":4}",93,4.277942308010604,311,0.311,"{""10"":1,""3"":311,""4"":204,""5"":177,""6"":42,""7"":150,""8"":100,""9"":15}","{""11"":29,""12"":6,""14"":140,""15"":38,""16"":5,""17"":41,""18"":6,""19"":12,""20"":12,""21"":1,""24"":1,""3"":311,""4"":90,""5"":139,""6"":58,""7"":31,""8"":66,""9"":14}","{""Diagonal CMA-ES"":{""attempts"":301,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":184,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":277,""discoveries"":0,""improvements"":6,""insertions"":6,""insertion_rate"":0.021660649819494584},""Novelty"":{""attempts"":238,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":187,""Novelty"":26}",0,0.9065420560747663,false,11000
39,117,118000,3.4925145900000008,0.039457624999999996,0.03075826,0.003228275,0.00547109,4.201952795,97.01802,37.65242,8152.283334136009,190,0.9895833,20,3.047333179474116,59,0.3105263157894737,"{""3"":59,""4"":24,""5"":33,""6"":4,""7"":58,""8"":9,""9"":3}","{""11"":3,""14"":55,""15"":3,""16"":3,""17"":6,""3"":59,""4"":4,""5"":20,""6"":7,""7"":8,""8"":18,""9"":4}",98,4.352575616762402,254,0.254,"{""10"":3,""3"":254,""4"":213,""5"":180,""6"":34,""7"":192,""8"":110,""9"":14}","{""11"":21,""12"":8,""14"":175,""15"":44,""16"":4,""17"":44,""18"":7,""19"":14,""20"":11,""21"":1,""24"":2,""3"":254,""4"":107,""5"":126,""6"":45,""7"":36,""8"":84,""9"":17}","{""Diagonal CMA-ES"":{""attempts"":319,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":143,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":309,""discoveries"":0,""improvements"":5,""insertions"":5,""insertion_rate"":0.016181229773462782},""Novelty"":{""attempts"":229,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":227,""Novelty"":25}",0,0.9065420560747663,false,12000
39,118,119000,3.5304762140000006,0.037961624,0.030100494,0.003147539,0.004713591,4.246799587,97.01802,37.65242,8157.256852507591,190,0.9895833,20,3.0632027020974664,59,0.3105263157894737,"{""3"":59,""4"":24,""5"":33,""6"":4,""7"":57,""8"":10,""9"":3}","{""11"":3,""14"":54,""15"":3,""16"":3,""17"":7,""3"":59,""4"":4,""5"":20,""6"":7,""7"":8,""8"":18,""9"":4}",94,4.390739226907529,238,0.238,"{""10"":2,""3"":238,""4"":215,""5"":154,""6"":39,""7"":218,""8"":112,""9"":22}","{""10"":2,""11"":32,""12"":6,""14"":200,""15"":48,""16"":7,""17"":38,""18"":8,""19"":14,""20"":15,""22"":1,""23"":2,""24"":1,""3"":238,""4"":99,""5"":134,""6"":55,""7"":21,""8"":62,""9"":17}","{""Diagonal CMA-ES"":{""attempts"":299,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":144,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":322,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006211180124223602},""Novelty"":{""attempts"":235,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":209,""Novelty"":23}",0,0.9065420560747663,false,13000
39,119,120000,3.5720306170000007,0.041554403,0.033420193,0.003222339,0.004911871,4.295786503,97.01802,38.370674,8223.74414384365,190,0.9895833,17,2.949771549989468,59,0.3105263157894737,"{""3"":59,""4"":24,""5"":33,""6"":4,""7"":59,""8"":8,""9"":3}","{""11"":3,""14"":56,""15"":1,""16"":3,""17"":7,""3"":59,""4"":4,""5"":20,""6"":7,""7"":8,""8"":18,""9"":4}",83,4.097585370021554,282,0.282,"{""10"":1,""3"":282,""4"":198,""5"":151,""6"":34,""7"":217,""8"":103,""9"":14}","{""11"":26,""12"":7,""14"":203,""15"":43,""16"":6,""17"":45,""18"":3,""19"":10,""20"":8,""24"":1,""3"":282,""4"":70,""5"":145,""6"":46,""7"":28,""8"":63,""9"":14}","{""Diagonal CMA-ES"":{""attempts"":295,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":116,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":302,""discoveries"":0,""improvements"":7,""insertions"":7,""insertion_rate"":0.023178807947019868},""Novelty"":{""attempts"":287,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":190,""Novelty"":27}",0,0.9065420560747663,false,14000
